CASE_ID,Activity,Resource,StartTimestamp,Amount,CompleteTimestamp,Duration
6039,W_Nabellen offertes-START,10863,2012.2.1 19:19,9000,2012.2.1 19:25,6
6039,W_Nabellen offertes-START,10863,2012.2.1 19:25,9000,2012.2.1 19:26,1
6039,W_Nabellen offertes-START,11201,2012.2.2 20:09,9000,2012.2.2 20:10,2
6039,W_Nabellen offertes-START,11259,2012.2.6 19:26,9000,2012.2.6 19:26,1
6039,W_Valideren aanvraag-START,10138,2012.2.10 0:19,9000,2012.2.10 0:28,10
6040,W_Completeren aanvraag-START,11181,2012.1.9 19:05,6500,2012.1.9 21:15,131
6040,W_Completeren aanvraag-START,11181,2012.1.9 22:25,6500,2012.1.9 22:28,3
6042,W_Afhandelen leads-START,11181,2012.1.9 21:10,15000,2012.1.9 21:12,3
6042,W_Completeren aanvraag-START,10929,2012.1.10 2:12,15000,2012.1.10 2:15,4
6042,W_Nabellen offertes-START,10909,2012.1.18 19:19,15000,2012.1.18 19:30,12
6042,W_Nabellen offertes-START,10899,2012.1.25 18:12,15000,2012.1.25 18:14,2
6042,W_Valideren aanvraag-START,10629,2012.1.31 18:36,15000,2012.1.31 18:56,20
6042,W_Nabellen incomplete dossiers-START,10629,2012.1.31 18:57,15000,2012.1.31 18:57,1
6043,W_Afhandelen leads-START,11181,2012.1.9 21:14,5000,2012.1.9 21:15,1
6044,W_Afhandelen leads-START,11181,2012.1.9 21:15,3500,2012.1.9 21:15,1
6044,W_Afhandelen leads-START,11181,2012.1.9 21:15,3500,2012.1.9 21:16,1
6044,W_Completeren aanvraag-START,10929,2012.1.10 2:15,3500,2012.1.10 2:18,3
6045,W_Completeren aanvraag-START,11181,2012.1.9 19:52,25000,2012.1.9 19:52,1
6045,W_Completeren aanvraag-START,10881,2012.1.10 4:37,25000,2012.1.10 4:39,3
6045,W_Completeren aanvraag-START,10889,2012.1.17 22:19,25000,2012.1.17 22:30,11
6045,W_Nabellen offertes-START,10889,2012.1.17 22:30,25000,2012.1.17 22:32,2
6045,W_Nabellen offertes-START,10889,2012.1.17 22:32,25000,2012.1.17 22:33,1
6045,W_Nabellen offertes-START,11049,2012.1.24 18:48,25000,2012.1.24 18:49,1
6045,W_Valideren aanvraag-START,10629,2012.1.27 18:43,25000,2012.1.27 19:04,22
6045,W_Nabellen incomplete dossiers-START,11009,2012.1.27 21:49,25000,2012.1.27 21:54,5
6045,W_Nabellen incomplete dossiers-START,10913,2012.1.28 23:59,25000,2012.1.29 0:12,14
6045,W_Nabellen incomplete dossiers-START,11049,2012.1.30 17:34,25000,2012.1.30 17:36,3
6045,W_Valideren aanvraag-START,10629,2012.1.30 19:08,25000,2012.1.30 19:11,3
6045,W_Nabellen incomplete dossiers-START,10629,2012.1.30 19:11,25000,2012.1.30 19:12,1
6046,W_Completeren aanvraag-START,11179,2012.1.9 20:00,25000,2012.1.9 20:06,6
6046,W_Completeren aanvraag-START,10863,2012.1.10 2:22,25000,2012.1.10 2:26,5
6047,W_Afhandelen leads-START,11181,2012.1.9 21:16,5000,2012.1.9 21:18,2
6048,W_Completeren aanvraag-START,11179,2012.1.9 18:33,3000,2012.1.9 18:48,15
6048,W_Nabellen offertes-START,10789,2012.1.13 18:26,3000,2012.1.13 18:26,1
6048,W_Valideren aanvraag-START,10809,2012.1.18 22:33,3000,2012.1.18 22:52,20
6049,W_Completeren aanvraag-START,11179,2012.1.9 19:36,10000,2012.1.9 19:40,5
6049,W_Completeren aanvraag-START,10863,2012.1.10 2:10,10000,2012.1.10 2:17,7
6049,W_Completeren aanvraag-START,10881,2012.1.10 2:19,10000,2012.1.10 2:20,1
6049,W_Completeren aanvraag-START,10881,2012.1.10 3:02,10000,2012.1.10 3:09,8
6049,W_Nabellen offertes-START,10889,2012.1.18 1:05,10000,2012.1.18 1:07,2
6049,W_Nabellen offertes-START,10913,2012.1.18 17:06,10000,2012.1.18 17:07,2
6049,W_Nabellen offertes-START,10899,2012.1.18 20:49,10000,2012.1.18 20:49,1
6049,W_Valideren aanvraag-START,10609,2012.1.19 18:28,10000,2012.1.19 18:50,22
6049,W_Nabellen incomplete dossiers-START,11179,2012.1.19 22:02,10000,2012.1.19 22:06,5
6049,W_Nabellen incomplete dossiers-START,11179,2012.1.19 22:11,10000,2012.1.19 22:15,5
6049,W_Nabellen incomplete dossiers-START,11122,2012.1.20 4:30,10000,2012.1.20 4:32,2
6049,W_Nabellen incomplete dossiers-START,10889,2012.1.20 18:07,10000,2012.1.20 18:09,2
6049,W_Nabellen incomplete dossiers-START,10609,2012.1.20 18:24,10000,2012.1.20 18:43,19
6051,W_Afhandelen leads-START,11181,2012.1.9 21:18,5000,2012.1.9 21:20,3
6051,W_Completeren aanvraag-START,10929,2012.1.10 2:19,5000,2012.1.10 2:21,2
6051,W_Completeren aanvraag-START,10912,2012.1.10 17:38,5000,2012.1.10 17:43,5
6051,W_Nabellen offertes-START,10909,2012.1.18 17:59,5000,2012.1.18 18:01,3
6051,W_Nabellen offertes-START,10861,2012.1.18 19:12,5000,2012.1.18 19:14,2
6051,W_Nabellen offertes-START,10861,2012.1.18 21:02,5000,2012.1.18 21:03,2
6051,W_Nabellen offertes-START,10899,2012.1.19 18:38,5000,2012.1.19 18:38,1
6051,W_Valideren aanvraag-START,10609,2012.1.23 21:44,5000,2012.1.23 22:39,56
6051,W_Nabellen incomplete dossiers-START,10609,2012.1.23 22:39,5000,2012.1.23 22:40,1
6051,W_Nabellen incomplete dossiers-START,10982,2012.1.24 4:32,5000,2012.1.24 4:35,3
6051,W_Nabellen incomplete dossiers-START,10982,2012.1.24 4:49,5000,2012.1.24 4:51,2
6051,W_Valideren aanvraag-START,10609,2012.1.24 15:43,5000,2012.1.24 15:51,9
6052,W_Afhandelen leads-START,11181,2012.1.9 21:20,3600,2012.1.9 21:22,2
6052,W_Afhandelen leads-START,11181,2012.1.9 21:22,3600,2012.1.9 21:23,2
6052,W_Afhandelen leads-START,11181,2012.1.9 21:23,3600,2012.1.9 21:23,1
6052,W_Completeren aanvraag-START,11181,2012.1.9 21:24,3600,2012.1.9 21:24,1
6052,W_Completeren aanvraag-START,10929,2012.1.10 2:21,3600,2012.1.10 2:23,2
6052,W_Completeren aanvraag-START,11119,2012.1.11 2:26,3600,2012.1.11 2:27,2
6052,W_Completeren aanvraag-START,10863,2012.1.11 23:39,3600,2012.1.11 23:41,2
6052,W_Completeren aanvraag-START,11169,2012.1.12 19:27,3600,2012.1.12 19:32,6
6052,W_Completeren aanvraag-START,11169,2012.1.12 22:46,3600,2012.1.12 22:47,2
6052,W_Completeren aanvraag-START,10913,2012.1.14 2:22,3600,2012.1.14 2:24,2
6052,W_Completeren aanvraag-START,10861,2012.1.14 22:41,3600,2012.1.14 22:42,2
6052,W_Completeren aanvraag-START,11121,2012.1.16 20:22,3600,2012.1.16 20:24,3
6052,W_Completeren aanvraag-START,11169,2012.1.17 19:51,3600,2012.1.17 19:51,1
6052,W_Completeren aanvraag-START,11169,2012.1.18 22:45,3600,2012.1.18 23:39,54
6052,W_Completeren aanvraag-START,10861,2012.1.18 23:40,3600,2012.1.18 23:43,3
6052,W_Completeren aanvraag-START,10861,2012.1.19 3:40,3600,2012.1.19 3:41,2
6052,W_Completeren aanvraag-START,10881,2012.2.7 1:29,3600,2012.2.7 1:33,5
6053,W_Completeren aanvraag-START,11179,2012.1.9 19:02,9300,2012.1.9 19:11,10
6053,W_Nabellen offertes-START,11122,2012.1.11 1:30,9300,2012.1.11 1:36,7
6053,W_Nabellen offertes-START,11122,2012.1.11 1:36,9300,2012.1.11 1:37,2
6053,W_Nabellen offertes-START,11122,2012.1.11 1:37,9300,2012.1.11 1:39,2
6053,W_Nabellen offertes-START,10899,2012.1.18 18:59,9300,2012.1.18 18:59,1
6053,W_Valideren aanvraag-START,10629,2012.1.24 2:07,9300,2012.1.24 2:19,13
6053,W_Nabellen incomplete dossiers-START,11002,2012.1.24 17:26,9300,2012.1.24 17:32,6
6053,W_Nabellen incomplete dossiers-START,10982,2012.1.24 20:30,9300,2012.1.24 20:30,1
6053,W_Nabellen incomplete dossiers-START,10982,2012.1.24 20:30,9300,2012.1.24 20:31,1
6053,W_Nabellen incomplete dossiers-START,11259,2012.1.25 2:19,9300,2012.1.25 2:20,1
6053,W_Valideren aanvraag-START,10629,2012.1.25 16:23,9300,2012.1.25 16:39,16
6054,W_Afhandelen leads-START,11181,2012.1.9 21:23,10000,2012.1.9 21:24,1
6055,W_Afhandelen leads-START,11181,2012.1.9 21:25,7000,2012.1.9 21:29,5
6055,W_Afhandelen leads-START,11181,2012.1.9 21:38,7000,2012.1.9 21:39,1
6055,W_Completeren aanvraag-START,10932,2012.1.11 19:50,7000,2012.1.11 19:51,2
6055,W_Completeren aanvraag-START,10910,2012.1.12 3:09,7000,2012.1.12 3:09,1
6055,W_Completeren aanvraag-START,10910,2012.1.12 3:42,7000,2012.1.12 4:08,26
6055,W_Completeren aanvraag-START,10914,2012.1.12 23:16,7000,2012.1.12 23:19,3
6055,W_Completeren aanvraag-START,10939,2012.1.13 3:18,7000,2012.1.13 3:34,17
6056,W_Afhandelen leads-START,11181,2012.1.9 21:39,5000,2012.1.9 21:41,2
6057,W_Afhandelen leads-START,11181,2012.1.9 21:41,10000,2012.1.9 21:44,4
6057,W_Afhandelen leads-START,11181,2012.1.9 21:45,10000,2012.1.9 21:50,6
6058,W_Completeren aanvraag-START,11179,2012.1.9 19:43,3000,2012.1.9 19:54,12
6058,W_Nabellen offertes-START,10913,2012.1.16 23:04,3000,2012.1.16 23:06,2
6058,W_Nabellen offertes-START,10909,2012.1.18 20:44,3000,2012.1.18 20:48,4
6058,W_Nabellen offertes-START,10909,2012.1.18 20:48,3000,2012.1.18 20:49,2
6058,W_Nabellen offertes-START,10899,2012.1.25 19:42,3000,2012.1.25 19:42,1
6058,W_Valideren aanvraag-START,10138,2012.1.31 20:43,3000,2012.1.31 20:52,9
6059,W_Afhandelen leads-START,11181,2012.1.9 21:50,7500,2012.1.9 21:52,3
6059,W_Afhandelen leads-START,11181,2012.1.9 21:52,7500,2012.1.9 21:53,1
6059,W_Afhandelen leads-START,11181,2012.1.9 21:53,7500,2012.1.9 21:54,1
6059,W_Afhandelen leads-START,11181,2012.1.9 21:54,7500,2012.1.9 21:55,1
6060,W_Completeren aanvraag-START,11009,2012.1.9 17:33,10000,2012.1.9 17:50,18
6060,W_Completeren aanvraag-START,10863,2012.1.10 4:26,10000,2012.1.10 4:27,1
6060,W_Completeren aanvraag-START,10863,2012.1.11 2:35,10000,2012.1.11 2:51,17
6060,W_Completeren aanvraag-START,10863,2012.1.20 1:04,10000,2012.1.20 1:09,6
6060,W_Completeren aanvraag-START,11119,2012.1.20 1:10,10000,2012.1.20 1:13,4
6060,W_Completeren aanvraag-START,10932,2012.1.27 0:08,10000,2012.1.27 0:09,1
6060,W_Completeren aanvraag-START,11181,2012.1.27 1:41,10000,2012.1.27 1:46,5
6060,W_Completeren aanvraag-START,11119,2012.2.3 1:05,10000,2012.2.3 2:22,77
6060,W_Completeren aanvraag-START,11119,2012.2.3 2:26,10000,2012.2.3 2:27,2
6061,W_Afhandelen leads-START,11181,2012.1.9 21:55,30000,2012.1.9 21:57,3
6061,W_Completeren aanvraag-START,10909,2012.1.10 19:39,30000,2012.1.10 19:49,10
6061,W_Nabellen offertes-START,10909,2012.1.10 19:49,30000,2012.1.10 19:50,1
6061,W_Nabellen offertes-START,10909,2012.1.10 19:50,30000,2012.1.10 19:51,1
6061,W_Nabellen offertes-START,10909,2012.1.10 19:51,30000,2012.1.10 19:51,1
6061,W_Nabellen offertes-START,11049,2012.1.17 20:46,30000,2012.1.17 20:46,1
6061,W_Valideren aanvraag-START,11289,2012.1.19 21:12,30000,2012.1.19 22:06,55
6061,W_Valideren aanvraag-START,10138,2012.1.20 17:18,30000,2012.1.20 17:23,6
6061,W_Nabellen incomplete dossiers-START,10929,2012.1.20 18:36,30000,2012.1.20 18:45,9
6061,W_Nabellen incomplete dossiers-START,10929,2012.1.20 18:45,30000,2012.1.20 18:45,1
6061,W_Nabellen incomplete dossiers-START,10929,2012.1.20 19:33,30000,2012.1.20 19:34,1
6061,W_Nabellen incomplete dossiers-START,11049,2012.1.24 22:05,30000,2012.1.24 22:06,1
6061,W_Valideren aanvraag-START,11289,2012.1.24 22:55,30000,2012.1.24 23:04,10
6061,W_Valideren aanvraag-START,10138,2012.1.24 23:34,30000,2012.1.24 23:36,3
6062,W_Afhandelen leads-START,11181,2012.1.9 21:57,2000,2012.1.9 21:59,2
6063,W_Afhandelen leads-START,11181,2012.1.9 22:02,10000,2012.1.9 22:03,1
6064,W_Afhandelen leads-START,11181,2012.1.9 22:03,50000,2012.1.9 22:04,2
6064,W_Completeren aanvraag-START,10909,2012.1.10 20:19,50000,2012.1.10 20:22,3
6064,W_Completeren aanvraag-START,10909,2012.1.10 20:22,50000,2012.1.10 20:34,12
6064,W_Nabellen offertes-START,10909,2012.1.10 20:34,50000,2012.1.10 20:35,1
6064,W_Nabellen offertes-START,10909,2012.1.10 20:35,50000,2012.1.10 20:35,1
6064,W_Nabellen offertes-START,11049,2012.1.16 19:05,50000,2012.1.16 19:06,2
6064,W_Valideren aanvraag-START,10629,2012.1.18 17:09,50000,2012.1.18 17:34,25
6064,W_Valideren aanvraag-START,10629,2012.1.18 17:44,50000,2012.1.18 17:45,1
6065,W_Afhandelen leads-START,10629,2012.1.9 18:30,20000,2012.1.9 18:34,4
6065,W_Completeren aanvraag-START,10629,2012.1.9 18:34,20000,2012.1.9 18:48,14
6065,W_Completeren aanvraag-START,10929,2012.1.9 18:54,20000,2012.1.9 18:55,1
6065,W_Completeren aanvraag-START,10929,2012.1.9 18:57,20000,2012.1.9 19:00,3
6065,W_Completeren aanvraag-START,10932,2012.1.9 19:14,20000,2012.1.9 19:36,22
6065,W_Completeren aanvraag-START,10932,2012.1.9 19:36,20000,2012.1.9 19:37,2
6065,W_Completeren aanvraag-START,11049,2012.1.10 16:35,20000,2012.1.10 16:36,2
6065,W_Completeren aanvraag-START,10629,2012.1.10 17:42,20000,2012.1.10 17:54,12
6065,W_Completeren aanvraag-START,10629,2012.1.10 17:54,20000,2012.1.10 17:54,1
6065,W_Completeren aanvraag-START,10909,2012.1.10 18:16,20000,2012.1.10 18:21,6
6065,W_Completeren aanvraag-START,10889,2012.1.10 18:47,20000,2012.1.10 18:48,2
6065,W_Nabellen offertes-START,10909,2012.1.18 18:54,20000,2012.1.18 19:01,7
6065,W_Nabellen offertes-START,11119,2012.1.26 2:14,20000,2012.1.26 2:16,2
6066,W_Completeren aanvraag-START,10929,2012.1.9 18:43,5500,2012.1.9 18:50,7
6066,W_Nabellen offertes-START,10929,2012.1.9 18:51,5500,2012.1.9 18:53,3
6066,W_Nabellen offertes-START,10929,2012.1.9 19:41,5500,2012.1.9 19:42,2
6066,W_Nabellen offertes-START,10929,2012.1.9 19:43,5500,2012.1.9 19:43,1
6066,W_Nabellen offertes-START,11003,2012.1.17 23:17,5500,2012.1.17 23:21,4
6066,W_Nabellen offertes-START,10789,2012.1.20 17:55,5500,2012.1.20 17:55,1
6066,W_Valideren aanvraag-START,10972,2012.1.24 20:44,5500,2012.1.24 21:12,29
6067,W_Completeren aanvraag-START,11179,2012.1.9 20:41,40000,2012.1.9 20:50,10
6067,W_Nabellen offertes-START,11179,2012.1.9 20:50,40000,2012.1.9 20:52,3
6067,W_Nabellen offertes-START,11201,2012.1.17 23:20,40000,2012.1.17 23:24,5
6067,W_Nabellen offertes-START,11203,2012.1.24 4:27,40000,2012.1.24 4:29,3
6067,W_Nabellen offertes-START,10909,2012.1.26 23:14,40000,2012.1.26 23:16,3
6067,W_Nabellen offertes-START,11181,2012.1.28 20:52,40000,2012.1.28 20:53,2
6067,W_Nabellen offertes-START,10881,2012.1.31 3:48,40000,2012.1.31 3:52,4
6067,W_Nabellen offertes-START,10881,2012.1.31 3:52,40000,2012.1.31 3:54,2
6067,W_Nabellen offertes-START,10912,2012.2.21 19:44,40000,2012.2.21 19:45,2
6068,W_Afhandelen leads-START,11181,2012.1.9 22:05,5000,2012.1.9 22:05,1
6069,W_Afhandelen leads-START,11181,2012.1.9 22:05,5000,2012.1.9 22:06,1
6069,W_Afhandelen leads-START,11181,2012.1.9 22:06,5000,2012.1.9 22:07,1
6070,W_Afhandelen leads-START,10931,2012.1.9 19:08,25000,2012.1.9 19:10,2
6070,W_Afhandelen leads-START,10931,2012.1.9 19:10,25000,2012.1.9 19:13,3
6071,W_Completeren aanvraag-START,11181,2012.1.9 22:50,15000,2012.1.9 22:50,1
6071,W_Completeren aanvraag-START,10929,2012.1.10 2:39,15000,2012.1.10 2:41,2
6071,W_Completeren aanvraag-START,10932,2012.1.10 17:14,15000,2012.1.10 17:24,10
6071,W_Nabellen offertes-START,10932,2012.1.10 18:48,15000,2012.1.10 18:48,1
6071,W_Nabellen offertes-START,10909,2012.1.18 18:47,15000,2012.1.18 18:49,3
6072,W_Afhandelen leads-START,10929,2012.1.9 20:04,10000,2012.1.9 20:06,2
6072,W_Afhandelen leads-START,10929,2012.1.9 20:06,10000,2012.1.9 20:08,2
6072,W_Completeren aanvraag-START,11181,2012.1.9 23:26,10000,2012.1.9 23:27,1
6072,W_Completeren aanvraag-START,10881,2012.1.10 4:40,10000,2012.1.10 4:40,1
6072,W_Nabellen offertes-START,10861,2012.1.18 19:14,10000,2012.1.18 19:16,2
6072,W_Nabellen offertes-START,10913,2012.1.18 20:40,10000,2012.1.18 20:41,2
6072,W_Nabellen offertes-START,10899,2012.1.19 17:58,10000,2012.1.19 17:59,1
6072,W_Valideren aanvraag-START,10609,2012.1.24 16:17,10000,2012.1.24 17:06,49
6072,W_Nabellen incomplete dossiers-START,11002,2012.1.24 17:49,10000,2012.1.24 17:49,1
6072,W_Nabellen incomplete dossiers-START,11002,2012.1.24 17:51,10000,2012.1.24 18:01,11
6072,W_Nabellen incomplete dossiers-START,10899,2012.1.25 17:37,10000,2012.1.25 17:38,1
6072,W_Valideren aanvraag-START,10609,2012.1.25 18:47,10000,2012.1.25 19:59,72
6072,W_Valideren aanvraag-START,10609,2012.1.25 20:17,10000,2012.1.25 20:28,11
6072,W_Valideren aanvraag-START,10609,2012.1.25 21:15,10000,2012.1.25 21:18,3
6072,W_Valideren aanvraag-START,10609,2012.1.25 21:18,10000,2012.1.25 21:19,2
6073,W_Completeren aanvraag-START,11181,2012.1.9 22:51,10000,2012.1.9 23:04,13
6073,W_Completeren aanvraag-START,10932,2012.1.11 22:08,10000,2012.1.11 22:09,2
6073,W_Completeren aanvraag-START,11169,2012.1.12 18:39,10000,2012.1.12 18:41,2
6073,W_Completeren aanvraag-START,10913,2012.1.14 1:44,10000,2012.1.14 1:48,4
6073,W_Completeren aanvraag-START,10861,2012.1.14 22:29,10000,2012.1.14 22:30,1
6073,W_Completeren aanvraag-START,11169,2012.1.17 19:19,10000,2012.1.17 19:20,1
6073,W_Completeren aanvraag-START,11169,2012.1.18 22:16,10000,2012.1.18 22:16,1
6073,W_Completeren aanvraag-START,10861,2012.1.19 3:28,10000,2012.1.19 3:33,5
6074,W_Completeren aanvraag-START,11181,2012.1.9 23:16,5000,2012.1.9 23:24,9
6074,W_Nabellen offertes-START,11201,2012.1.17 23:28,5000,2012.1.17 23:30,3
6074,W_Nabellen offertes-START,11201,2012.1.19 2:44,5000,2012.1.19 2:45,1
6074,W_Nabellen offertes-START,10889,2012.1.20 17:47,5000,2012.1.20 17:47,1
6074,W_Nabellen offertes-START,11259,2012.1.25 18:56,5000,2012.1.25 18:56,1
6074,W_Valideren aanvraag-START,10138,2012.1.31 19:50,5000,2012.1.31 20:04,14
6075,W_Afhandelen leads-START,11181,2012.1.9 22:07,8500,2012.1.9 22:10,3
6075,W_Completeren aanvraag-START,10909,2012.1.10 20:42,8500,2012.1.10 20:52,11
6076,W_Completeren aanvraag-START,10929,2012.1.9 20:19,30000,2012.1.9 20:36,18
6076,W_Nabellen offertes-START,10929,2012.1.9 20:37,30000,2012.1.9 20:45,8
6076,W_Nabellen offertes-START,10929,2012.1.9 20:51,30000,2012.1.9 20:55,4
6076,W_Nabellen offertes-START,10899,2012.1.10 22:02,30000,2012.1.10 22:02,1
6076,W_Valideren aanvraag-START,10899,2012.1.10 22:02,30000,2012.1.10 22:14,12
6076,W_Valideren aanvraag-START,11289,2012.1.10 22:55,30000,2012.1.10 23:34,39
6076,W_Valideren aanvraag-START,11289,2012.1.10 23:35,30000,2012.1.11 0:34,59
6076,W_Valideren aanvraag-START,11289,2012.1.11 0:49,30000,2012.1.11 0:50,1
6076,W_Nabellen incomplete dossiers-START,10929,2012.1.11 3:49,30000,2012.1.11 3:57,9
6076,W_Nabellen incomplete dossiers-START,10929,2012.1.11 3:58,30000,2012.1.11 4:02,5
6076,W_Nabellen incomplete dossiers-START,11189,2012.1.11 21:12,30000,2012.1.11 21:18,6
6076,W_Nabellen incomplete dossiers-START,11189,2012.1.11 21:19,30000,2012.1.11 21:20,1
6076,W_Nabellen incomplete dossiers-START,10899,2012.1.12 19:09,30000,2012.1.12 19:10,1
6076,W_Valideren aanvraag-START,11289,2012.1.12 22:25,30000,2012.1.12 22:42,18
6076,W_Valideren aanvraag-START,10138,2012.1.12 23:25,30000,2012.1.12 23:29,4
6077,W_Afhandelen leads-START,11181,2012.1.9 22:10,3000,2012.1.9 22:12,3
6078,W_Completeren aanvraag-START,11181,2012.1.9 23:36,50000,2012.1.9 23:37,2
6078,W_Completeren aanvraag-START,10929,2012.1.10 4:44,50000,2012.1.10 4:48,4
6078,W_Nabellen offertes-START,10861,2012.1.18 19:17,50000,2012.1.18 19:19,2
6078,W_Nabellen offertes-START,11180,2012.1.27 1:50,50000,2012.1.27 1:51,2
6078,W_Nabellen offertes-START,10913,2012.1.28 19:22,50000,2012.1.28 19:25,3
6078,W_Nabellen offertes-START,10913,2012.1.28 19:25,50000,2012.1.28 19:25,1
6078,W_Nabellen offertes-START,11201,2012.1.30 22:45,50000,2012.1.30 22:46,2
6078,W_Nabellen offertes-START,11201,2012.1.31 0:20,50000,2012.1.31 0:23,4
6078,W_Nabellen offertes-START,11203,2012.2.10 0:50,50000,2012.2.10 0:53,3
6079,W_Afhandelen leads-START,11181,2012.1.9 22:12,25000,2012.1.9 22:19,8
6080,W_Afhandelen leads-START,11181,2012.1.9 22:19,5000,2012.1.9 22:22,3
6081,W_Completeren aanvraag-START,10912,2012.1.10 20:23,5000,2012.1.10 20:31,9
6082,W_Completeren aanvraag-START,10909,2012.1.10 20:36,35000,2012.1.10 20:41,5
6082,W_Completeren aanvraag-START,10863,2012.1.11 21:34,35000,2012.1.11 21:36,2
6082,W_Completeren aanvraag-START,10932,2012.1.11 21:51,35000,2012.1.11 21:51,1
6082,W_Completeren aanvraag-START,10932,2012.1.11 22:18,35000,2012.1.11 22:19,2
6082,W_Completeren aanvraag-START,11169,2012.1.12 18:56,35000,2012.1.12 19:17,21
6082,W_Completeren aanvraag-START,10913,2012.1.14 1:50,35000,2012.1.14 1:52,2
6082,W_Completeren aanvraag-START,10861,2012.1.14 22:34,35000,2012.1.14 22:37,3
6083,W_Afhandelen leads-START,11181,2012.1.9 22:22,10000,2012.1.9 22:24,2
6083,W_Completeren aanvraag-START,10982,2012.1.11 1:06,10000,2012.1.11 1:07,2
6083,W_Completeren aanvraag-START,10863,2012.1.11 1:14,10000,2012.1.11 1:24,10
6083,W_Completeren aanvraag-START,10913,2012.1.21 1:48,10000,2012.1.21 1:52,4
6084,W_Afhandelen leads-START,11181,2012.1.9 22:24,10000,2012.1.9 22:25,1
6085,W_Afhandelen leads-START,11181,2012.1.9 23:04,11000,2012.1.9 23:06,3
6085,W_Afhandelen leads-START,11181,2012.1.9 23:06,11000,2012.1.9 23:07,1
6085,W_Completeren aanvraag-START,11181,2012.1.9 23:07,11000,2012.1.9 23:08,2
6085,W_Completeren aanvraag-START,10912,2012.1.11 0:29,11000,2012.1.11 0:39,11
6085,W_Nabellen offertes-START,10861,2012.1.18 19:56,11000,2012.1.18 19:59,3
6087,W_Completeren aanvraag-START,10913,2012.1.11 21:08,12000,2012.1.11 21:20,12
6087,W_Nabellen offertes-START,11259,2012.1.18 21:21,12000,2012.1.18 21:21,1
6087,W_Valideren aanvraag-START,10138,2012.1.20 21:34,12000,2012.1.20 21:40,7
6087,W_Valideren aanvraag-START,10138,2012.1.20 21:40,12000,2012.1.20 21:49,9
6088,W_Afhandelen leads-START,11181,2012.1.9 23:09,3500,2012.1.9 23:09,1
6089,W_Completeren aanvraag-START,11009,2012.1.9 22:58,25000,2012.1.9 23:14,16
6089,W_Nabellen offertes-START,10899,2012.1.16 18:09,25000,2012.1.16 18:10,1
6089,W_Valideren aanvraag-START,10138,2012.1.18 18:36,25000,2012.1.18 18:54,18
6091,W_Afhandelen leads-START,11181,2012.1.10 0:24,7000,2012.1.10 0:25,2
6092,W_Nabellen offertes-START,10909,2012.1.18 19:31,25000,2012.1.18 19:34,4
6092,W_Nabellen offertes-START,11201,2012.1.20 1:32,25000,2012.1.20 1:32,1
6092,W_Nabellen offertes-START,10889,2012.1.23 19:04,25000,2012.1.23 19:05,1
6092,W_Nabellen offertes-START,11049,2012.1.23 19:22,25000,2012.1.23 19:26,4
6092,W_Valideren aanvraag-START,10972,2012.1.26 18:54,25000,2012.1.26 19:19,25
6093,W_Completeren aanvraag-START,10861,2012.1.11 18:56,27000,2012.1.11 18:57,2
6093,W_Completeren aanvraag-START,10861,2012.1.11 22:15,27000,2012.1.11 22:16,1
6093,W_Completeren aanvraag-START,11169,2012.1.12 18:53,27000,2012.1.12 18:56,3
6093,W_Completeren aanvraag-START,10913,2012.1.14 1:48,27000,2012.1.14 1:50,3
6093,W_Completeren aanvraag-START,10861,2012.1.14 22:33,27000,2012.1.14 22:34,1
6093,W_Completeren aanvraag-START,10932,2012.1.14 22:34,27000,2012.1.14 22:34,1
6093,W_Completeren aanvraag-START,11169,2012.1.17 19:20,27000,2012.1.17 19:21,1
6093,W_Completeren aanvraag-START,10889,2012.1.18 22:10,27000,2012.1.18 22:11,2
6093,W_Completeren aanvraag-START,10861,2012.1.19 3:25,27000,2012.1.19 3:26,2
6093,W_Completeren aanvraag-START,10863,2012.1.20 4:49,27000,2012.1.20 4:50,1
6093,W_Completeren aanvraag-START,10913,2012.1.22 0:22,27000,2012.1.22 0:34,12
6094,W_Nabellen offertes-START,10909,2012.1.18 19:51,15000,2012.1.18 19:53,2
